0,027895
0,013024
-0,002023
-0,017088
-0,031997
-0,046578
-0,060669
-0,074115
-0,086767
-0,098487
-0,109142
-0,118616
-0,126802
-0,133606
-0,138953
-0,142780
-0,145041
-0,145710
-0,144775
-0,142243
-0,138140
-0,132507
-0,125403
-0,116903
-0,107099
-0,096097
-0,084014
-0,070983
-0,057145
-0,042653
-0,027666
-0,012347
0,003133
0,018603
0,033892
0,048830
0,063249
0,076990
0,089896
0,101825
0,112639
0,122218
0,130450
0,137237
0,142498
0,146169
0,148194
0,148540
0,147204
0,144195
0,139532
0,133251
0,125410
0,116089
0,105387
0,093422
0,080323
0,066236
0,051329
0,035779
0,019769
0,003488
-0,012870
-0,029109
-0,045039
-0,060467
-0,075201
-0,089054
-0,101854
-0,113450
-0,123711
-0,132515
-0,139748
-0,145319
-0,149176
-0,151291
-0,151645
-0,150231
-0,147066
-0,142194
-0,135686
-0,127623
-0,118095
-0,107203
-0,095069
-0,081836
-0,067657
-0,052687
-0,037097
-0,021070
-0,004796
0,011524
0,027698
0,043555
0,058944
0,073712
0,087697
0,100739
0,112689
0,123415
0,132794
0,140710
0,147064
0,151776
0,154790
0,156073
0,155607
0,153395
0,149467
0,143863
0,136639
0,127866
0,117632
0,106045
0,093225
0,079308
0,064445
0,048796
0,032532
0,015831
-0,001123
-0,018141
-0,035032
-0,051608
-0,067680
-0,083066
-0,097589
-0,111083
-0,123390
-0,134366
-0,143881
-0,151821
-0,158088
-0,162605
-0,165312
-0,166170
-0,165159
-0,162284
-0,157568
-0,151055
-0,142812
-0,132923
-0,121493
-0,108645
-0,094518
-0,079267
-0,063059
-0,046076
-0,028505
-0,010545
0,007603
0,025732
0,043636
0,061111
0,077955
0,093975
0,108984
0,122807
0,135282
0,146261
0,155613
0,163225
0,169003
0,172875
0,174788
0,174713
0,172645
0,168599
0,162615
0,154754
0,145099
0,133755
0,120847
0,106516
0,090923
0,074241
0,056659
0,038376
0,019599
0,000544
-0,018574
-0,037532
-0,056114
-0,074103
-0,091292
-0,107480
-0,122477
-0,136107
-0,148209
-0,158639
-0,167271
-0,174003
-0,178749
-0,181450
-0,182069
-0,180593
-0,177034
-0,171427
-0,163832
-0,154330
-0,143028
-0,130051
-0,115545
-0,099673
-0,082617
-0,064570
-0,045740
-0,026342
-0,006599
0,013260
0,033005
0,052409
0,071244
0,089293
0,106342
0,122194
0,136661
0,149573
0,160777
0,170139
0,177548
0,182913
0,186168
0,187272
0,186207
0,182983
0,177633
0,170215
0,160812
0,149529
0,136496
0,121861
0,105791
0,088471
0,070100
0,050892
0,031067
0,010857
-0,009505
-0,029781
-0,049735
-0,069134
-0,087752
-0,105371
-0,121784
-0,136798
-0,150236
-0,161941
-0,171773
-0,179617
-0,185377
-0,188985
-0,190397
-0,189594
-0,186582
-0,181400
-0,174124
-0,164846
-0,153654
-0,140661
-0,126017
-0,109898
-0,092512
-0,074077
-0,054795
-0,034863
-0,014502
0,006052
0,026560
0,046782
0,066482
0,085432
0,103412
0,120213
0,135636
0,149502
0,161647
0,171928
0,180222
0,186429
0,190477
0,192316
0,191923
0,189300
0,184476
0,177505
0,168465
0,157461
0,144619
0,130086
0,114032
0,096641
0,078116
0,058671
0,038533
0,017935
-0,002881
-0,023674
-0,044201
-0,064223
-0,083505
-0,101823
-0,118961
-0,134720
-0,148914
-0,161378
-0,171966
-0,180552
-0,187036
-0,191342
-0,193418
-0,193240
-0,190809
-0,186153
-0,179326
-0,170407
-0,159501
-0,146733
-0,132254
-0,116233
-0,098856
-0,080326
-0,060862
-0,040688
-0,020043
0,000832
0,021695
0,042299
0,062406
0,081778
0,100190
0,117427
0,133286
0,147583
0,160147
0,170831
0,179513
0,186089
0,190468
0,192582
0,192401
0,189941
0,185249
0,178378
0,169392
0,158395
0,145534
0,130978
0,114890
0,097436
0,078818
0,059273
0,039054
0,018403
-0,002453
-0,023283
-0,043847
-0,063894
-0,083174
-0,101451
-0,118518
-0,134193
-0,148277
-0,160568
-0,170900
-0,179156
-0,185241
-0,189075
-0,190597
-0,189789
-0,186666
-0,181268
-0,173661
-0,163941
-0,152232
-0,138680
-0,123456
-0,106748
-0,088764
-0,069727
-0,049873
-0,029445
-0,008695
0,012121
0,032749
0,052937
0,072437
0,091013
0,108439
0,124504
0,139013
0,151793
0,162690
0,171576
0,178345
0,182920
0,185248
0,185308
0,183102
0,178663
0,172051
0,163351
0,152675
0,140158
0,125957
0,110251
0,093234
0,075119
0,056130
0,036500
0,016473
-0,003706
-0,023790
-0,043533
-0,062695
-0,081042
-0,098353
-0,114418
-0,129044
-0,142056
-0,153299
-0,162640
-0,169970
-0,175205
-0,178287
-0,179183
-0,177889
-0,174428
-0,168846
-0,161219
-0,151645
-0,140247
-0,127170
-0,112579
-0,096655
-0,079599
-0,061621
-0,042944
-0,023799
-0,004420
0,014954
0,034086
0,052745
0,070702
0,087741
0,103657
0,118258
0,131370
0,142837
0,152526
0,160322
0,166138
0,169907
0,171592
0,171178
0,168676
0,164126
0,157589
0,149151
0,138923
0,127034
0,113637
0,098900
0,083007
0,066157
0,048559
0,030430
0,011994
-0,006523
-0,024895
-0,042897
-0,060311
-0,076927
-0,092544
-0,106976
-0,120050
-0,131612
-0,141526
-0,149678
-0,155974
-0,160344
-0,162743
-0,163149
-0,161563
-0,158014
-0,152552
-0,145252
-0,136209
-0,125540
-0,113383
-0,099892
-0,085237
-0,069601
-0,053179
-0,036175
-0,018799
-0,001264
0,016214
0,033423
0,050154
0,066204
0,081380
0,095501
0,108398
0,119920
0,129931
0,138316
0,144979
0,149846
0,152866
0,154009
0,153270
0,150666
0,146237
0,140045
0,132173
0,122725
0,111824
0,099608
0,086233
0,071868
0,056692
0,040893
0,024669
0,008218
-0,008257
-0,024555
-0,040478
-0,055833
-0,070436
-0,084111
-0,096697
-0,108044
-0,118021
-0,126511
-0,133418
-0,138666
-0,142199
-0,143981
-0,143999
-0,142262
-0,138799
-0,133662
-0,126921
-0,118667
-0,109007
-0,098067
-0,085986
-0,072919
-0,059029
-0,044490
-0,029483
-0,014193
0,001191
0,016480
0,031490
0,046038
0,059948
0,073055
0,085202
0,096246
0,106058
0,114525
0,121551
0,127058
0,130985
0,133295
0,133967
0,133002
0,130420
0,126263
0,120589
0,113476
0,105019
0,095329
0,084530
0,072761
0,060171
0,046918
0,033169
0,019092
0,004863
-0,009343
-0,023355
-0,037000
-0,050116
-0,062544
-0,074138
-0,084759
-0,094284
-0,102604
-0,109623
-0,115263
-0,119464
-0,122182
-0,123394
-0,123105
-0,121382
-0,118332
-0,114030
-0,108531
-0,101902
-0,094224
-0,085585
-0,076084
-0,065830
-0,054937
-0,043527
-0,031723
-0,019656
-0,007456
0,004746
0,016819
0,028637
0,040074
0,051012
0,061380
0,071161
0,080294
0,088684
0,096236
0,102868
0,108502
0,113071
0,116519
0,118798
0,119875
0,119724
0,118337
0,115714
0,111870
0,106833
0,100642
0,093351
0,085025
0,075739
0,065575
0,054592
0,042828
0,030353
0,017288
0,003775
-0,010035
-0,023986
-0,037916
-0,051660
-0,065052
-0,077927
-0,090123
-0,101485
-0,111862
-0,121098
-0,129008
-0,135408
-0,140172
-0,143222
-0,144505
-0,143988
-0,141663
-0,137544
-0,131667
-0,124092
-0,114899
-0,104192
-0,092092
-0,078769
-0,064451
-0,049368
-0,033714
-0,017672
-0,001432
0,014816
0,030880
0,046573
0,061711
0,076114
0,089616
0,102057
0,113293
0,123191
0,131637
0,138538
0,143857
0,147607
0,149787
0,150376
0,149360
0,146742
0,142545
0,136805
0,129579
0,120935
0,110962
0,099760
0,087443
0,074139
0,059988
0,045137
0,029744
0,013972
-0,002014
-0,018088
-0,034161
-0,050096
-0,065713
-0,080831
-0,095273
-0,108867
-0,121445
-0,132851
-0,142938
-0,151571
-0,158632
-0,164017
-0,167641
-0,169436
-0,169355
-0,167373
-0,163486
-0,157711
-0,150067
-0,140549
-0,129179
-0,116044
-0,101280
-0,085047
-0,067522
-0,048906
-0,029412
-0,009269
0,011281
0,031989
0,052602
0,072863
0,092516
0,111309
0,128999
0,145353
0,160150
0,173188
0,184254
0,193115
0,199577
0,203524
0,204884
0,203620
0,199729
0,193241
0,184220
0,172764
0,159002
0,143094
0,125230
0,105624
0,084516
0,062166
0,038852
0,014866
-0,009490
-0,033907
-0,058030
-0,081464
-0,103863
-0,124938
-0,144419
-0,162059
-0,177632
-0,190938
-0,201809
-0,210106
-0,215722
-0,218587
-0,218665
-0,215954
-0,210489
-0,202342
-0,191615
-0,178446
-0,163004
-0,145484
-0,126117
-0,105199
-0,083077
-0,060070
-0,036466
-0,012556
0,011362
0,034998
0,058061
0,080272
0,101364
0,121086
0,139203
0,155502
0,169796
0,181921
0,191742
0,199151
0,204074
0,206466
0,206325
0,203727
0,198793
0,191628
0,182327
0,171013
0,157827
0,142934
0,126514
0,108766
0,089901
0,070141
0,049719
0,028870
0,007836
-0,013143
-0,033829
-0,053987
-0,073393
-0,091855
-0,109227
-0,125371
-0,140137
-0,153372
-0,164934
-0,174693
-0,182532
-0,188322
-0,191943
-0,193312
-0,192395
-0,189199
-0,183766
-0,176166
-0,166492
-0,154862
-0,141419
-0,126325
-0,109762
-0,091931
-0,073044
-0,053329
-0,033021
-0,012363
0,008400
0,029006
0,049151
0,068525
0,086875
0,103989
0,119677
0,133764
0,146098
0,156549
0,165013
0,171408
0,175681
0,177802
0,177771
0,175610
0,171370
0,165125
0,156971
0,147028
0,135464
0,122505
0,108384
0,093299
0,077437
0,060991
0,044155
0,027128
0,010102
-0,006731
-0,023187
-0,039088
-0,054269
-0,068573
-0,081858
-0,093996
-0,104875
-0,114399
-0,122489
-0,129085
-0,134187
-0,137858
-0,140131
-0,141006
-0,140497
-0,138633
-0,135452
-0,131005
-0,125354
-0,118571
-0,110737
-0,101942
-0,092281
-0,081858
-0,070780
-0,059160
-0,047111
-0,034752
-0,022201
-0,009559
0,003114
0,015776
0,028338
0,040680
0,052686
0,064239
0,075227
0,085542
0,095081
0,103746
0,111447
0,118103
0,123642
0,127999
0,131124
0,132975
0,133523
0,132750
0,130653
0,127239
0,122520
0,116473
0,109072
0,100351
0,090391
0,079291
0,067165
0,054138
0,040349
0,025947
0,011090
-0,004056
-0,019320
-0,034528
-0,049504
-0,064073
-0,078061
-0,091301
-0,103631
-0,114900
-0,124943
-0,133568
-0,140595
-0,145907
-0,149435
-0,151129
-0,150962
-0,148932
-0,145059
-0,139384
-0,131973
-0,122914
-0,112313
-0,100298
-0,087014
-0,072621
-0,057294
-0,041221
-0,024599
-0,007630
0,009443
0,026336
0,042786
0,058580
0,073530
0,087459
0,100203
0,111614
0,121563
0,129939
0,136651
0,141630
0,144828
0,146220
0,145805
0,143600
0,139648
0,134013
0,126786
0,118095
0,108100
0,096986
0,084933
0,072104
0,058657
0,044755
0,030561
0,016242
0,001962
-0,012118
-0,025843
-0,039063
-0,051645
-0,063497
-0,074568
-0,084792
-0,094078
-0,102332
-0,109472
-0,115426
-0,120139
-0,123563
-0,125669
-0,126439
-0,125870
-0,123972
-0,120760
-0,116217
-0,110319
-0,103102
-0,094651
-0,085067
-0,074465
-0,062972
-0,050724
-0,037868
-0,024559
-0,010955
0,002780
0,016483
0,029989
0,043137
0,055769
0,067733
0,078888
0,089069
0,098082
0,105764
0,112010
0,116755
0,119950
0,121568
0,121602
0,120067
0,116995
0,112440
0,106475
0,099189
0,090688
0,081094
0,070539
0,059169
0,047139
0,034610
0,021794
0,008946
-0,003723
-0,016055
-0,027897
-0,039108
-0,049558
-0,059127
-0,067712
-0,075223
-0,081588
-0,086750
-0,090669
-0,093323
-0,094707
-0,094833
-0,093728
-0,091437
-0,088019
-0,083546
-0,078146
-0,072004
-0,065263
-0,058027
-0,050403
-0,042497
-0,034415
-0,026262
-0,018139
-0,010143
-0,002364
0,005114
0,012214
0,018866
0,025013
0,030602
0,035595
0,039958
0,043672
0,046725
0,049154
0,051046
0,052462
0,053421
0,053941
0,054041
0,053742
0,053069
0,052046
0,050698
0,049050
0,047128
0,044957
0,042560
0,039961
0,037182
0,034242
0,031161
0,027956
0,024644
0,021217
0,017624
0,013815
0,009787
0,005563
0,001171
-0,003360
-0,007996
-0,012699
-0,017432
-0,022150
-0,026810
-0,031365
-0,035768
-0,039968
-0,043918
-0,047569
-0,050872
-0,053782
-0,056234
-0,058123
-0,059347
-0,059855
-0,059628
-0,058658
-0,056947
-0,054506
-0,051353
-0,047519
-0,043041
-0,037968
-0,032353
-0,026261
-0,019760
-0,012927
-0,005842
0,001409
0,008738
0,016037
0,023161
0,029954
0,036300
0,042118
0,047338
0,051900
0,055753
0,058853
0,061170
0,062680
0,063374
0,063250
0,062317
0,060613
0,058211
0,055206
0,051683
0,047703
0,043319
0,038584
0,033553
0,028283
0,022832
0,017257
0,011618
0,005970
0,000370
-0,005135
-0,010538
-0,015865
-0,021109
-0,026224
-0,031160
-0,035865
-0,040289
-0,044384
-0,048102
-0,051402
-0,054241
-0,056583
-0,058395
-0,059649
-0,060322
-0,060396
-0,059860
-0,058669
-0,056742
-0,054042
-0,050584
-0,046403
-0,041541
-0,036052
-0,029999
-0,023451
-0,016488
-0,009193
-0,001659
0,006021
0,013749
0,021423
0,028944
0,036211
0,043126
0,049595
0,055527
0,060798
0,065248
0,068764
0,071292
0,072794
0,073249
0,072648
0,071000
0,068326
0,064663
0,060061
0,054584
0,048308
0,041320
0,033718
0,025607
0,017102
0,008320
-0,000615
-0,009570
-0,018370
-0,026808
-0,034732
-0,042035
-0,048619
-0,054399
-0,059301
-0,063266
-0,066246
-0,068211
-0,069144
-0,069043
-0,067921
-0,065806
-0,062739
-0,058775
-0,053981
-0,048437
-0,042231
-0,035459
-0,028273
-0,020868
-0,013399
-0,005974
0,001303
0,008332
0,015020
0,021278
0,027030
0,032204
0,036741
0,040593
0,043721
0,046100
0,047714
0,048561
0,048648
0,047997
0,046636
0,044606
0,041987
0,038911
0,035496
0,031819
0,027942
0,023931
0,019847
0,015753
0,011705
0,007759
0,003966
0,000371
-0,002985
-0,006067
-0,008847
-0,011301
-0,013416
-0,015180
-0,016591
-0,017673
-0,018500
-0,019149
-0,019658
-0,020037
-0,020301
-0,020461
-0,020528
-0,020515
-0,020430
-0,020283
-0,020080
-0,019826
-0,019527
-0,019183
-0,018795
-0,018362
-0,017880
-0,017345
-0,016752
-0,016094
-0,015335
-0,014395
-0,013209
-0,011764
-0,010064
-0,008119
-0,005942
-0,003553
-0,000973
0,001769
0,004644
0,007617
0,010651
0,013686
0,016625
0,019360
0,021826
0,023983
0,025804
0,027264
0,028344
0,029029
0,029310
0,029186
0,028658
0,027733
0,026452
0,024902
0,023166
0,021282
0,019270
0,017151
0,014944
0,012670
0,010348
0,007997
0,005634
0,003277
0,000943
-0,001354
-0,003599
-0,005778
-0,007879
-0,009890
-0,011831
-0,013769
-0,015747
-0,017760
-0,019789
-0,021812
-0,023802
-0,025732
-0,027572
-0,029291
-0,030856
-0,032235
-0,033395
-0,034304
-0,034932
-0,035251
-0,035234
-0,034860
-0,034108
-0,032964
-0,031400
-0,029347
-0,026740
-0,023567
-0,019851
-0,015625
-0,010932
-0,005824
-0,000361
0,005390
0,011353
0,017447
0,023588
0,029687
0,035653
0,041393
0,046816
0,051832
0,056356
0,060304
0,063557
0,065959
0,067410
0,067870
0,067311
0,065722
0,063106
0,059481
0,054881
0,049356
0,042967
0,035794
0,027924
0,019459
0,010511
0,001200
-0,008348
-0,017998
-0,027616
-0,037064
-0,046176
-0,054748
-0,062591
-0,069570
-0,075580
-0,080529
-0,084342
-0,086957
-0,088329
-0,088434
-0,087261
-0,084820
-0,081139
-0,076262
-0,070252
-0,063187
-0,055159
-0,046277
-0,036661
-0,026441
-0,015790
-0,004928
0,005938
0,016650
0,027062
0,037037
0,046441
0,055152
0,063055
0,070048
0,076042
0,080962
0,084746
0,087351
0,088748
0,088924
0,087885
0,085650
0,082257
0,077758
0,072229
0,065805
0,058656
0,050915
0,042684
0,034073
0,025191
0,016152
0,007067
-0,001951
-0,010794
-0,019358
-0,027542
-0,035253
-0,042406
-0,048923
-0,054734
-0,059808
-0,064163
-0,067818
-0,070761
-0,072966
-0,074415
-0,075096
-0,075004
-0,074143
-0,072525
-0,070169
-0,067100
-0,063353
-0,058967
-0,053988
-0,048455
-0,042375
-0,035740
-0,028587
-0,020991
-0,013039
-0,004823
0,003561
0,012012
0,020428
0,028707
0,036744
0,044441
0,051698
0,058422
0,064515
0,069852
0,074290
0,077724
0,080100
0,081385
0,081562
0,080631
0,078602
0,075504
0,071379
0,066283
0,060284
0,053463
0,045912
0,037733
0,029037
0,019973
0,010738
0,001510
-0,007580
-0,016414
-0,024883
-0,032882
-0,040314
-0,047092
-0,053138
-0,058384
-0,062776
-0,066270
-0,068834
-0,070452
-0,071116
-0,070835
-0,069629
-0,067528
-0,064576
-0,060852
-0,056488
-0,051617
-0,046328
-0,040694
-0,034793
-0,028700
-0,022491
-0,016240
-0,010021
-0,003901
0,002053
0,007780
0,013225
0,018338
0,023074
0,027394
0,031268
0,034671
0,037584
0,039996
0,041946
0,043521
0,044769
0,045692
0,046294
0,046580
0,046556
0,046229
0,045606
0,044695
0,043503
0,042040
0,040313
0,038333
0,036107
0,033647
0,030962
0,028065
0,024966
0,021680
0,018175
0,014380
0,010274
0,005883
0,001242
-0,003611
-0,008631
-0,013771
-0,018977
-0,024193
-0,029360
-0,034416
-0,039297
-0,043940
-0,048281
-0,052257
-0,055806
-0,058872
-0,061398
-0,063321
-0,064538
-0,064939
-0,064471
-0,063123
-0,060892
-0,057792
-0,053847
-0,049093
-0,043578
-0,037361
-0,030513
-0,023114
-0,015252
-0,007024
0,001468
0,010113
0,018801
0,027416
0,035843
0,043947
0,051552
0,058482
0,064619
0,069875
0,074179
0,077469
0,079699
0,080837
0,080865
0,079780
0,077596
0,074340
0,070055
0,064796
0,058634
0,051651
0,043939
0,035602
0,026771
0,017627
0,008361
-0,000879
-0,009976
-0,018812
-0,027278
-0,035269
-0,042687
-0,049445
-0,055463
-0,060673
-0,065019
-0,068471
-0,071042
-0,072772
-0,073692
-0,073809
-0,073130
-0,071666
-0,069441
-0,066482
-0,062829
-0,058524
-0,053619
-0,048171
-0,042242
-0,035900
-0,029213
-0,022231
-0,014965
-0,007434
0,000298
0,008141
0,016001
0,023785
0,031398
0,038744
0,045733
0,052274
0,058283
0,063680
0,068392
0,072352
0,075490
0,077701
0,078873
0,078953
0,077935
0,075827
0,072653
0,068451
0,063274
0,057188
0,050272
0,042617
0,034324
0,025502
0,016271
0,006754
-0,002921
-0,012623
-0,022219
-0,031578
-0,040571
-0,049075
-0,056927
-0,063928
-0,069940
-0,074880
-0,078684
-0,081303
-0,082705
-0,082877
-0,081823
-0,079563
-0,076137
-0,071598
-0,066018
-0,059482
-0,052088
-0,043947
-0,035180
-0,025916
-0,016308
-0,006556
0,003126
0,012574
0,021655
0,030246
0,038230
0,045502
0,051969
0,057548
0,062174
0,065793
0,068369
0,069880
0,070319
0,069698
0,068040
0,065385
0,061788
0,057314
0,052043
0,046109
0,039697
0,032954
0,025982
0,018885
0,011766
0,004725
-0,002140
-0,008738
-0,014983
-0,020797
-0,026110
-0,030860
-0,034997
-0,038478
-0,041274
-0,043366
-0,044744
-0,045411
-0,045427
-0,044898
-0,043896
-0,042452
-0,040601
-0,038382
-0,035838
-0,033011
-0,029949
-0,026697
-0,023301
-0,019810
-0,016266
-0,012714
-0,009196
-0,005749
-0,002410
0,000789
0,003820
0,006657
0,009309
0,011831
0,014268
0,016616
0,018858
0,020979
0,022961
0,024788
0,026444
0,027913
0,029180
0,030231
0,031054
0,031635
0,031965
0,032033
0,031834
0,031362
0,030596
0,029475
0,027932
0,025949
0,023543
0,020737
0,017563
0,014056
0,010258
0,006215
0,001978
-0,002399
-0,006857
-0,011336
-0,015776
-0,020114
-0,024289
-0,028216
-0,031775
-0,034848
-0,037367
-0,039293
-0,040599
-0,041265
-0,041285
-0,040659
-0,039398
-0,037521
-0,035058
-0,032071
-0,028672
-0,024976
-0,021056
-0,016966
-0,012760
-0,008494
-0,004222
0,000003
0,004128
0,008104
0,011885
0,015427
0,018693
0,021646
0,024258
0,026505
0,028365
0,029827
0,030919
0,031723
0,032284
0,032606
0,032687
0,032528
0,032130
0,031496
0,030630
0,029535
0,028219
0,026687
0,024948
0,023011
0,020887
0,018588
0,016126
0,013517
0,010765
0,007830
0,004658
0,001242
-0,002386
-0,006189
-0,010126
-0,014151
-0,018216
-0,022268
-0,026252
-0,030113
-0,033794
-0,037239
-0,040391
-0,043198
-0,045607
-0,047570
-0,049045
-0,049993
-0,050382
-0,050154
-0,049216
-0,047503
-0,045005
-0,041740
-0,037736
-0,033034
-0,027687
-0,021756
-0,015315
-0,008446
-0,001239
0,006209
0,013795
0,021413
0,028954
0,036307
0,043362
0,050013
0,056154
0,061679
0,066446
0,070291
0,073108
0,074845
0,075464
0,074943
0,073277
0,070479
0,066576
0,061615
0,055656
0,048775
0,041063
0,032623
0,023570
0,014028
0,004130
-0,005985
-0,016172
-0,026287
-0,036137
-0,045491
-0,054169
-0,062045
-0,069005
-0,074949
-0,079791
-0,083459
-0,085902
-0,087083
-0,086984
-0,085606
-0,082967
-0,079104
-0,074071
-0,067939
-0,060795
-0,052739
-0,043885
-0,034402
-0,024511
-0,014394
-0,004193
0,005953
0,015907
0,025537
0,034714
0,043318
0,051239
0,058375
0,064636
0,069946
0,074241
0,077473
0,079607
0,080624
0,080522
0,079311
0,077018
0,073729
0,069584
0,064691
0,059122
0,052953
0,046268
0,039155
0,031704
0,024010
0,016167
0,008272
0,000405
-0,007398
-0,015120
-0,022705
-0,030061
-0,037102
-0,043742
-0,049901
-0,055505
-0,060483
-0,064776
-0,068328
-0,071095
-0,073039
-0,074135
-0,074358
-0,073649
-0,071933
-0,069194
-0,065466
-0,060797
-0,055248
-0,048894
-0,041820
-0,034121
-0,025902
-0,017274
-0,008355
0,000732
0,009864
0,018912
0,027753
0,036264
0,044280
0,051603
0,058087
0,063645
0,068203
0,071703
0,074103
0,075374
0,075509
0,074511
0,072404
0,069227
0,065033
0,059890
0,053878
0,047093
0,039637
0,031624
0,023175
0,014416
0,005477
-0,003464
-0,012187
-0,020524
-0,028357
-0,035576
-0,042085
-0,047799
-0,052644
-0,056563
-0,059512
-0,061463
-0,062402
-0,062332
-0,061271
-0,059250
-0,056317
-0,052529
-0,047961
-0,042693
-0,036820
-0,030487
-0,023889
-0,017174
-0,010450
-0,003819
0,002618
0,008768
0,014544
0,019866
0,024663
0,028874
0,032449
0,035349
0,037546
0,039024
0,039780
0,039821
0,039165
0,037842
0,035893
0,033411
0,030541
0,027387
0,024013
0,020479
0,016851
0,013191
0,009559
0,006014
0,002610
-0,000603
-0,003580
-0,006281
-0,008674
-0,010730
-0,012430
-0,013762
-0,014719
-0,015301
-0,015518
-0,015428
-0,015137
-0,014712
-0,014172
-0,013540
-0,012837
-0,012085
-0,011305
-0,010516
-0,009737
-0,008983
-0,008268
-0,007605
-0,007004
-0,006470
-0,006008
-0,005620
-0,005304
-0,005058
-0,004875
-0,004703
-0,004445
