0,045375
0,035147
0,024551
0,013692
0,002679
-0,008379
-0,019372
-0,030189
-0,040723
-0,050867
-0,060521
-0,069586
-0,077972
-0,085593
-0,092372
-0,098241
-0,103139
-0,107016
-0,109832
-0,111557
-0,112172
-0,111669
-0,110052
-0,107336
-0,103545
-0,098716
-0,092895
-0,086140
-0,078516
-0,070099
-0,060970
-0,051220
-0,040945
-0,030248
-0,019233
-0,008012
0,003306
0,014606
0,025777
0,036707
0,047286
0,057408
0,066967
0,075865
0,084017
0,091344
0,097771
0,103232
0,107666
0,111026
0,113278
0,114405
0,114395
0,113248
0,110974
0,107594
0,103141
0,097658
0,091199
0,083827
0,075615
0,066643
0,057001
0,046783
0,036090
0,025028
0,013707
0,002240
-0,009261
-0,020679
-0,031903
-0,042820
-0,053321
-0,063302
-0,072662
-0,081309
-0,089155
-0,096123
-0,102141
-0,107150
-0,111099
-0,113947
-0,115665
-0,116236
-0,115653
-0,113921
-0,111055
-0,107084
-0,102047
-0,095991
-0,088978
-0,081075
-0,072361
-0,062921
-0,052850
-0,042245
-0,031214
-0,019864
-0,008308
0,003339
0,014961
0,026442
0,037670
0,048532
0,058919
0,068729
0,077863
0,086230
0,093747
0,100339
0,105938
0,110490
0,113948
0,116277
0,117452
0,117463
0,116308
0,113997
0,110554
0,106010
0,100411
0,093811
0,086275
0,077878
0,068698
0,058824
0,048351
0,037386
0,026040
0,014426
0,002655
-0,009157
-0,020889
-0,032421
-0,043641
-0,054441
-0,064716
-0,074358
-0,083269
-0,091357
-0,098546
-0,104767
-0,109957
-0,114063
-0,117041
-0,118859
-0,119498
-0,118957
-0,117235
-0,114343
-0,110302
-0,105154
-0,098948
-0,091744
-0,083607
-0,074619
-0,064867
-0,054447
-0,043464
-0,032025
-0,020245
-0,008241
0,003866
0,015955
0,027904
0,039594
0,050907
0,061729
0,071949
0,081466
0,090181
0,098007
0,104864
0,110680
0,115397
0,118964
0,121346
0,122514
0,122457
0,121173
0,118673
0,114979
0,110128
0,104165
0,097150
0,089150
0,080246
0,070523
0,060079
0,049018
0,037448
0,025486
0,013251
0,000864
-0,011549
-0,023866
-0,035962
-0,047716
-0,059009
-0,069729
-0,079766
-0,089019
-0,097395
-0,104808
-0,111182
-0,116453
-0,120567
-0,123479
-0,125161
-0,125592
-0,124767
-0,122693
-0,119389
-0,114886
-0,109227
-0,102469
-0,094676
-0,085925
-0,076304
-0,065907
-0,054837
-0,043203
-0,031123
-0,018715
-0,006104
0,006584
0,019223
0,031686
0,043848
0,055587
0,066785
0,077330
0,087115
0,096042
0,104020
0,110968
0,116816
0,121503
0,124982
0,127217
0,128183
0,127869
0,126278
0,123423
0,119332
0,114044
0,107610
0,100094
0,091570
0,082121
0,071841
0,060832
0,049203
0,037070
0,024553
0,011777
-0,001131
-0,014042
-0,026827
-0,039357
-0,051509
-0,063159
-0,074191
-0,084494
-0,093965
-0,102507
-0,110036
-0,116473
-0,121755
-0,125828
-0,128648
-0,130188
-0,130429
-0,129370
-0,127018
-0,123397
-0,118541
-0,112497
-0,105325
-0,097095
-0,087888
-0,077796
-0,066918
-0,055362
-0,043243
-0,030682
-0,017802
-0,004733
0,008395
0,021451
0,034305
0,046829
0,058897
0,070388
0,081187
0,091187
0,100286
0,108393
0,115426
0,121314
0,125997
0,129429
0,131573
0,132407
0,131921
0,130120
0,127021
0,122653
0,117059
0,110293
0,102423
0,093526
0,083689
0,073011
0,061597
0,049560
0,037020
0,024102
0,010934
-0,002354
-0,015627
-0,028755
-0,041605
-0,054051
-0,065967
-0,077234
-0,087740
-0,097379
-0,106054
-0,113680
-0,120178
-0,125483
-0,129542
-0,132314
-0,133769
-0,133893
-0,132684
-0,130152
-0,126322
-0,121232
-0,114931
-0,107481
-0,098957
-0,089442
-0,079030
-0,067825
-0,055938
-0,043486
-0,030594
-0,017390
-0,004005
0,009427
0,022774
0,035902
0,048679
0,060979
0,072679
0,083662
0,093818
0,103046
0,111253
0,118356
0,124286
0,128982
0,132396
0,134494
0,135255
0,134670
0,132745
0,129497
0,124959
0,119176
0,112204
0,104112
0,094980
0,084899
0,073968
0,062297
0,050000
0,037200
0,024025
0,010605
-0,002929
-0,016452
-0,029847
-0,042985
-0,055735
-0,067968
-0,079562
-0,090399
-0,100367
-0,109366
-0,117304
-0,124096
-0,129674
-0,133977
-0,136960
-0,138588
-0,138841
-0,137714
-0,135213
-0,131359
-0,126179
-0,119702
-0,111981
-0,103090
-0,093116
-0,082157
-0,070321
-0,057725
-0,044496
-0,030766
-0,016673
-0,002359
0,012030
0,026348
0,040449
0,054189
0,067426
0,080025
0,091855
0,102792
0,112722
0,121532
0,129115
0,135379
0,140256
0,143692
0,145649
0,146105
0,145051
0,142497
0,138464
0,132994
0,126138
0,117966
0,108559
0,098016
0,086455
0,074006
0,060803
0,046979
0,032676
0,018038
0,003213
-0,011648
-0,026393
-0,040875
-0,054945
-0,068460
-0,081285
-0,093293
-0,104378
-0,114438
-0,123376
-0,131097
-0,137523
-0,142587
-0,146235
-0,148427
-0,149140
-0,148362
-0,146098
-0,142369
-0,137208
-0,130665
-0,122801
-0,113693
-0,103420
-0,092067
-0,079738
-0,066553
-0,052644
-0,038149
-0,023215
-0,007992
0,007365
0,022701
0,037860
0,052687
0,067030
0,080740
0,093677
0,105707
0,116704
0,126552
0,135149
0,142391
0,148184
0,152458
0,155164
0,156272
0,155766
0,153648
0,149937
0,144668
0,137891
0,129675
0,120100
0,109263
0,097273
0,084251
0,070330
0,055650
0,040363
0,024625
0,008601
-0,007531
-0,023591
-0,039409
-0,054824
-0,069677
-0,083814
-0,097091
-0,109372
-0,120529
-0,130449
-0,139029
-0,146182
-0,151833
-0,155924
-0,158414
-0,159277
-0,158504
-0,156102
-0,152096
-0,146533
-0,139485
-0,131036
-0,121274
-0,110299
-0,098222
-0,085166
-0,071261
-0,056649
-0,041477
-0,025899
-0,010070
0,005850
0,021700
0,037321
0,052556
0,067252
0,081262
0,094446
0,106671
0,117823
0,127810
0,136539
0,143924
0,149890
0,154378
0,157341
0,158748
0,158584
0,156850
0,153561
0,148749
0,142459
0,134754
0,125708
0,115409
0,103959
0,091471
0,078066
0,063878
0,049044
0,033702
0,017986
0,002045
-0,013964
-0,029879
-0,045543
-0,060797
-0,075489
-0,089470
-0,102598
-0,114740
-0,125772
-0,135580
-0,144064
-0,151135
-0,156719
-0,160755
-0,163200
-0,164024
-0,163213
-0,160758
-0,156665
-0,150965
-0,143710
-0,134972
-0,124834
-0,113397
-0,100772
-0,087086
-0,072474
-0,057084
-0,041069
-0,024591
-0,007817
0,009085
0,025941
0,042582
0,058835
0,074532
0,089499
0,103571
0,116598
0,128443
0,138985
0,148112
0,155735
0,161779
0,166195
0,168943
0,169998
0,169348
0,166997
0,162966
0,157293
0,150032
0,141254
0,131045
0,119505
0,106748
0,092900
0,078099
0,062492
0,046234
0,029488
0,012418
-0,004817
-0,022060
-0,039141
-0,055889
-0,072134
-0,087711
-0,102459
-0,116229
-0,128879
-0,140276
-0,150302
-0,158853
-0,165836
-0,171176
-0,174815
-0,176709
-0,176835
-0,175186
-0,171765
-0,166589
-0,159692
-0,151133
-0,140996
-0,129379
-0,116395
-0,102173
-0,086854
-0,070590
-0,053546
-0,035893
-0,017808
0,000523
0,018915
0,037180
0,055130
0,072582
0,089354
0,105274
0,120167
0,133859
0,146199
0,157056
0,166317
0,173882
0,179672
0,183622
0,185690
0,185849
0,184096
0,180445
0,174929
0,167603
0,158538
0,147824
0,135569
0,121896
0,106942
0,090863
0,073833
0,056040
0,037672
0,018914
-0,000042
-0,019004
-0,037779
-0,056175
-0,074006
-0,091090
-0,107252
-0,122330
-0,136168
-0,148626
-0,159576
-0,168908
-0,176525
-0,182350
-0,186323
-0,188404
-0,188572
-0,186838
-0,183233
-0,177799
-0,170592
-0,161681
-0,151156
-0,139121
-0,125697
-0,111017
-0,095227
-0,078484
-0,060956
-0,042817
-0,024247
-0,005433
0,013438
0,032178
0,050600
0,068521
0,085765
0,102175
0,117598
0,131886
0,144895
0,156494
0,166565
0,175006
0,181730
0,186669
0,189769
0,190996
0,190337
0,187792
0,183386
0,177157
0,169165
0,159486
0,148212
0,135453
0,121326
0,105953
0,089474
0,072048
0,053847
0,035051
0,015848
-0,003572
-0,023014
-0,042283
-0,061185
-0,079530
-0,097132
-0,113812
-0,129401
-0,143740
-0,156680
-0,168088
-0,177844
-0,185840
-0,191983
-0,196196
-0,198425
-0,198640
-0,196836
-0,193026
-0,187245
-0,179547
-0,170009
-0,158721
-0,145797
-0,131363
-0,115566
-0,098570
-0,080561
-0,061728
-0,042263
-0,022361
-0,002223
0,017951
0,037956
0,057591
0,076660
0,094969
0,112335
0,128582
0,143549
0,157095
0,169099
0,179446
0,188031
0,194764
0,199575
0,202414
0,203249
0,202068
0,198879
0,193711
0,186611
0,177647
0,166904
0,154487
0,140515
0,125126
0,108469
0,090702
0,071985
0,052490
0,032408
0,011938
-0,008717
-0,029348
-0,049750
-0,069717
-0,089048
-0,107547
-0,125026
-0,141308
-0,156224
-0,169623
-0,181364
-0,191327
-0,199405
-0,205512
-0,209572
-0,211522
-0,211327
-0,208983
-0,204510
-0,197947
-0,189357
-0,178821
-0,166442
-0,152341
-0,136657
-0,119547
-0,101179
-0,081739
-0,061420
-0,040427
-0,018972
0,002729
0,024455
0,045988
0,067098
0,087552
0,107134
0,125642
0,142889
0,158698
0,172907
0,185369
0,195958
0,204564
0,211098
0,215492
0,217700
0,217697
0,215482
0,211076
0,204522
0,195884
0,185250
0,172725
0,158443
0,142564
0,125259
0,106702
0,087080
0,066589
0,045436
0,023832
0,001995
-0,019856
-0,041503
-0,062729
-0,083320
-0,103071
-0,121783
-0,139270
-0,155356
-0,169881
-0,182700
-0,193683
-0,202728
-0,209756
-0,214711
-0,217547
-0,218237
-0,216773
-0,213167
-0,207456
-0,199695
-0,189961
-0,178347
-0,164970
-0,149960
-0,133465
-0,115648
-0,096684
-0,076760
-0,056073
-0,034827
-0,013228
0,008524
0,030228
0,051673
0,072648
0,092942
0,112355
0,130693
0,147771
0,163418
0,177478
0,189807
0,200281
0,208792
0,215254
0,219597
0,221777
0,221767
0,219563
0,215180
0,208647
0,200011
0,189349
0,176761
0,162372
0,146322
0,128768
0,109885
0,089859
0,068889
0,047185
0,024962
0,002444
-0,020142
-0,042558
-0,064569
-0,085945
-0,106467
-0,125928
-0,144132
-0,160897
-0,176052
-0,189445
-0,200942
-0,210424
-0,217797
-0,222986
-0,225939
-0,226635
-0,225080
-0,221298
-0,215327
-0,207225
-0,197071
-0,184965
-0,171025
-0,155388
-0,138209
-0,119656
-0,099913
-0,079174
-0,057644
-0,035536
-0,013067
0,009539
0,032068
0,054312
0,076063
0,097104
0,117227
0,136230
0,153924
0,170131
0,184688
0,197449
0,208283
0,217080
0,223749
0,228220
0,230445
0,230398
0,228075
0,223495
0,216699
0,207751
0,196727
0,183715
0,168831
0,152219
0,134042
0,114477
0,093718
0,071969
0,049447
0,026375
0,002983
-0,020495
-0,043824
-0,066770
-0,089102
-0,110596
-0,131034
-0,150208
-0,167924
-0,184000
-0,198260
-0,210542
-0,220711
-0,228662
-0,234310
-0,237596
-0,238485
-0,236963
-0,233043
-0,226761
-0,218179
-0,207380
-0,194470
-0,179578
-0,162851
-0,144457
-0,124579
-0,103416
-0,081181
-0,058097
-0,034405
-0,010362
0,013781
0,037782
0,061398
0,084393
0,106534
0,127600
0,147379
0,165671
0,182293
0,197079
0,209879
0,220566
0,229033
0,235194
0,238988
0,240378
0,239350
0,235915
0,230115
0,222022
0,211732
0,199349
0,184998
0,168822
0,150982
0,131658
0,111040
0,089334
0,066757
0,043532
0,019890
-0,003934
-0,027704
-0,051185
-0,074143
-0,096352
-0,117591
-0,137656
-0,156361
-0,173535
-0,189013
-0,202641
-0,214285
-0,223829
-0,231178
-0,236258
-0,239018
-0,239430
-0,237489
-0,233211
-0,226639
-0,217835
-0,206884
-0,193895
-0,178992
-0,162323
-0,144049
-0,124351
-0,103414
-0,081430
-0,058603
-0,035155
-0,011317
0,012676
0,036586
0,060175
0,083209
0,105458
0,126702
0,146727
0,165333
0,182329
0,197532
0,210776
0,221921
0,230852
0,237479
0,241735
0,243574
0,242977
0,239948
0,234517
0,226735
0,216680
0,204455
0,190196
0,174057
0,156201
0,136805
0,116060
0,094172
0,071357
0,047841
0,023856
-0,000360
-0,024570
-0,048532
-0,072012
-0,094776
-0,116600
-0,137268
-0,156578
-0,174343
-0,190405
-0,204617
-0,216840
-0,226952
-0,234854
-0,240465
-0,243729
-0,244612
-0,243103
-0,239215
-0,232984
-0,224470
-0,213752
-0,200936
-0,186143
-0,169518
-0,151222
-0,131432
-0,110341
-0,088150
-0,065064
-0,041294
-0,017067
0,007379
0,031804
0,055966
0,079627
0,102553
0,124517
0,145299
0,164693
0,182506
0,198557
0,212686
0,224749
0,234623
0,242207
0,247422
0,250211
0,250533
0,248363
0,243708
0,236611
0,227139
0,215380
0,201449
0,185482
0,167633
0,148078
0,127009
0,104635
0,081175
0,056864
0,031941
0,006655
-0,018742
-0,043997
-0,068857
-0,093073
-0,116397
-0,138581
-0,159388
-0,178607
-0,196042
-0,211519
-0,224882
-0,235996
-0,244748
-0,251049
-0,254836
-0,256069
-0,254735
-0,250847
-0,244442
-0,235584
-0,224361
-0,210884
-0,195287
-0,177727
-0,158385
-0,137470
-0,115202
-0,091805
-0,067513
-0,042567
-0,017216
0,008288
0,033692
0,058743
0,083194
0,106801
0,129332
0,150562
0,170282
0,188298
0,204431
0,218523
0,230436
0,240052
0,247281
0,252062
0,254366
0,254179
0,251503
0,246366
0,238819
0,228937
0,216817
0,202580
0,186367
0,168335
0,148665
0,127547
0,105191
0,081815
0,057650
0,032926
0,007874
-0,017274
-0,042275
-0,066883
-0,090856
-0,113959
-0,135963
-0,156650
-0,175818
-0,193275
-0,208849
-0,222386
-0,233750
-0,242828
-0,249526
-0,253766
-0,255491
-0,254673
-0,251320
-0,245463
-0,237159
-0,226490
-0,213561
-0,198500
-0,181456
-0,162596
-0,142109
-0,120198
-0,097080
-0,072987
-0,048166
-0,022879
0,002613
0,028057
0,053200
0,077793
0,101593
0,124365
0,145883
0,165936
0,184325
0,200871
0,215411
0,227803
0,237926
0,245681
0,251002
0,253851
0,254216
0,252095
0,247511
0,240512
0,231166
0,219567
0,205831
0,190091
0,172505
0,153244
0,132499
0,110473
0,087383
0,063455
0,038924
0,014029
-0,010984
-0,035873
-0,060398
-0,084334
-0,107460
-0,129554
-0,150399
-0,169790
-0,187539
-0,203470
-0,217427
-0,229272
-0,238888
-0,246181
-0,251077
-0,253527
-0,253506
-0,251012
-0,246068
-0,238721
-0,229041
-0,217121
-0,203077
-0,187034
-0,169131
-0,149533
-0,128431
-0,106031
-0,082552
-0,058226
-0,033291
-0,007992
0,017421
0,042697
0,067586
0,091843
0,115226
0,137504
0,158455
0,177870
0,195556
0,211336
0,225050
0,236553
0,245710
0,252419
0,256611
0,258243
0,257297
0,253782
0,247730
0,239200
0,228277
0,215067
0,199702
0,182334
0,163135
0,142296
0,120025
0,096541
0,072081
0,046886
0,021213
-0,004673
-0,030496
-0,055995
-0,080914
-0,105008
-0,128035
-0,149768
-0,169990
-0,188502
-0,205121
-0,219682
-0,232042
-0,242080
-0,249698
-0,254822
-0,257403
-0,257417
-0,254867
-0,249780
-0,242214
-0,232258
-0,220027
-0,205651
-0,189272
-0,171055
-0,151181
-0,129848
-0,107267
-0,083663
-0,059269
-0,034325
-0,009078
0,016224
0,041331
0,065998
0,089982
0,113049
0,134972
0,155543
0,174572
0,191890
0,207332
0,220749
0,232010
0,241006
0,247651
0,251878
0,253650
0,252947
0,249779
0,244177
0,236193
0,225896
0,213376
0,198747
0,182150
0,163750
0,143727
0,122280
0,099620
0,075971
0,051566
0,026647
0,001460
-0,023746
-0,048722
-0,073221
-0,096996
-0,119798
-0,141388
-0,161551
-0,180087
-0,196814
-0,211568
-0,224205
-0,234602
-0,242658
-0,248296
-0,251464
-0,252132
-0,250297
-0,245979
-0,239229
-0,230126
-0,218779
-0,205309
-0,189853
-0,172563
-0,153614
-0,133192
-0,111501
-0,088754
-0,065178
-0,041002
-0,016467
0,008189
0,032722
0,056894
0,080467
0,103213
0,124910
0,145347
0,164327
0,181665
0,197205
0,210814
0,222372
0,231767
0,238911
0,243737
0,246198
0,246274
0,243965
0,239296
0,232313
0,223086
0,211706
0,198285
0,182955
0,165865
0,147183
0,127090
0,105780
0,083446
0,060293
0,036540
0,012418
-0,011837
-0,035989
-0,059802
-0,083043
-0,105485
-0,126909
-0,147105
-0,165876
-0,183037
-0,198420
-0,211875
-0,223268
-0,232488
-0,239444
-0,244067
-0,246311
-0,246143
-0,243547
-0,238538
-0,231165
-0,221501
-0,209639
-0,195697
-0,179812
-0,162141
-0,142858
-0,122153
-0,100231
-0,077310
-0,053614
-0,029380
-0,004847
0,019742
0,044144
0,068117
0,091414
0,113786
0,135003
0,154856
0,173149
0,189701
0,204351
0,216953
0,227387
0,235549
0,241361
0,244769
0,245741
0,244270
0,240373
0,234092
0,225491
0,214660
0,201708
0,186766
0,169991
0,151566
0,131688
0,110559
0,088390
0,065399
0,041816
0,017874
-0,006193
-0,030145
-0,053749
-0,076773
-0,098992
-0,120190
-0,140159
-0,158707
-0,175654
-0,190837
-0,204114
-0,215372
-0,224517
-0,231471
-0,236168
-0,238567
-0,238647
-0,236412
-0,231885
-0,225115
-0,216171
-0,205141
-0,192137
-0,177288
-0,160740
-0,142656
-0,123215
-0,102602
-0,081007
-0,058627
-0,035677
-0,012380
0,011034
0,034338
0,057303
0,079705
0,101325
0,121951
0,141381
0,159422
0,175883
0,190590
0,203397
0,214179
0,222833
0,229275
0,233446
0,235307
0,234843
0,232060
0,226991
0,219687
0,210225
0,198700
0,185229
0,169948
0,153009
0,134583
0,114861
0,094057
0,072387
0,050066
0,027316
0,004359
-0,018580
-0,041275
-0,063505
-0,085054
-0,105713
-0,125281
-0,143571
-0,160407
-0,175627
-0,189088
-0,200663
-0,210242
-0,217741
-0,223103
-0,226296
-0,227302
-0,226115
-0,222752
-0,217251
-0,209670
-0,200086
-0,188597
-0,175317
-0,160378
-0,143929
-0,126132
-0,107160
-0,087200
-0,066445
-0,045099
-0,023367
-0,001461
0,020409
0,042038
0,063234
0,083803
0,103553
0,122294
0,139846
0,156041
0,170724
0,183756
0,195012
0,204385
0,211787
0,217147
0,220415
0,221562
0,220578
0,217473
0,212280
0,205049
0,195851
0,184776
0,171919
0,157390
0,141324
0,123875
0,105215
0,085524
0,064996
0,043830
0,022232
0,000414
-0,021412
-0,043032
-0,064237
-0,084818
-0,104575
-0,123314
-0,140853
-0,157020
-0,171658
-0,184622
-0,195778
-0,204999
-0,212185
-0,217267
-0,220197
-0,220946
-0,219510
-0,215904
-0,210165
-0,202352
-0,192544
-0,180838
-0,167354
-0,152224
-0,135601
-0,117649
-0,098548
-0,078488
-0,057666
-0,036300
-0,014618
0,007157
0,028809
0,050125
0,070896
0,090919
0,109999
0,127949
0,144596
0,159779
0,173351
0,185183
0,195163
0,203197
0,209210
0,213148
0,214978
0,214686
0,212281
0,207801
0,201311
0,192890
0,182625
0,170621
0,156998
0,141894
0,125458
0,107855
0,089256
0,069846
0,049812
0,029339
0,008610
-0,012178
-0,032824
-0,053126
-0,072888
-0,091919
-0,110033
-0,127056
-0,142824
-0,157184
-0,169999
-0,181145
-0,190517
-0,198023
-0,203583
-0,207128
-0,208620
-0,208047
-0,205418
-0,200763
-0,194132
-0,185593
-0,175234
-0,163161
-0,149496
-0,134377
-0,117957
-0,100398
-0,081879
-0,062582
-0,042701
-0,022441
-0,002022
0,018346
0,038461
0,058128
0,077152
0,095350
0,112545
0,128570
0,143273
0,156512
0,168162
0,178115
0,186277
0,192576
0,196955
0,199379
0,199829
0,198310
0,194842
0,189468
0,182255
0,173299
0,162704
0,150579
0,137048
0,122248
0,106328
0,089447
0,071773
0,053479
0,034747
0,015759
-0,003301
-0,022246
-0,040894
-0,059066
-0,076589
-0,093294
-0,109025
-0,123633
-0,136992
-0,148993
-0,159538
-0,168527
-0,175882
-0,181536
-0,185441
-0,187564
-0,187890
-0,186423
-0,183181
-0,178200
-0,171534
-0,163250
-0,153433
-0,142182
-0,129606
-0,115832
-0,100993
-0,085235
-0,068701
-0,051534
-0,033890
-0,015941
0,002141
0,020181
0,038006
0,055444
0,072328
0,088496
0,103793
0,118073
0,131199
0,143047
0,153503
0,162470
0,169861
0,175608
0,179658
0,181973
0,182524
0,181290
0,178277
0,173516
0,167056
0,158964
0,149321
0,138223
0,125782
0,112121
0,097376
0,081694
0,065230
0,048147
0,030613
0,012802
-0,005112
-0,022951
-0,040542
-0,057711
-0,074281
-0,090072
-0,104922
-0,118688
-0,131235
-0,142444
