-0,019136
-0,023532
-0,027147
-0,029849
-0,031548
-0,032198
-0,031773
-0,030265
-0,027707
-0,024188
-0,019844
-0,014824
-0,009281
-0,003389
0,002654
0,008638
0,014371
0,019682
0,024406
0,028385
0,031487
0,033621
0,034730
0,034759
0,033672
0,031481
0,028245
0,024055
0,019036
0,013341
0,007153
0,000675
-0,005890
-0,012342
-0,018477
-0,024091
-0,028999
-0,033053
-0,036130
-0,038121
-0,038944
-0,038557
-0,036971
-0,034242
-0,030457
-0,025728
-0,020193
-0,014011
-0,007356
-0,000427
0,006559
0,013400
0,019918
0,025909
0,031152
0,035485
0,038808
0,041028
0,042058
0,041830
0,040322
0,037570
0,033651
0,028666
0,022742
0,016066
0,008865
0,001362
-0,006241
-0,013733
-0,020866
-0,027393
-0,033113
-0,037862
-0,041499
-0,043900
-0,044970
-0,044667
-0,042994
-0,039998
-0,035768
-0,030426
-0,024130
-0,017076
-0,009487
-0,001603
0,006342
0,014120
0,021501
0,028248
0,034149
0,039033
0,042760
0,045213
0,046315
0,046029
0,044357
0,041347
0,037083
0,031691
0,025329
0,018186
0,010474
0,002424
-0,005724
-0,013724
-0,021335
-0,028329
-0,034491
-0,039636
-0,043606
-0,046278
-0,047568
-0,047434
-0,045877
-0,042940
-0,038707
-0,033302
-0,026885
-0,019647
-0,011802
-0,003584
0,004760
0,012980
0,020830
0,028073
0,034491
0,039888
0,044102
0,047002
0,048495
0,048530
0,047102
0,044240
0,040021
0,034573
0,028057
0,020657
0,012584
0,004069
-0,004632
-0,013258
-0,021545
-0,029241
-0,036109
-0,041925
-0,046495
-0,049669
-0,051334
-0,051426
-0,049926
-0,046868
-0,042334
-0,036442
-0,029354
-0,021273
-0,012448
-0,003153
0,006324
0,015697
0,024675
0,032961
0,040271
0,046363
0,051041
0,054148
0,055567
0,055232
0,053135
0,049338
0,043960
0,037168
0,029163
0,020193
0,010545
0,000522
-0,009567
-0,019411
-0,028708
-0,037170
-0,044510
-0,050458
-0,054796
-0,057373
-0,058099
-0,056945
-0,053935
-0,049158
-0,042768
-0,034971
-0,026017
-0,016186
-0,005787
0,004850
0,015390
0,025500
0,034857
0,043153
0,050111
0,055497
0,059125
0,060865
0,060649
0,058468
0,054380
0,048503
0,041014
0,032142
0,022163
0,011391
0,000165
-0,011158
-0,022214
-0,032649
-0,042122
-0,050324
-0,056984
-0,061878
-0,064836
-0,065751
-0,064579
-0,061341
-0,056126
-0,049086
-0,040431
-0,030424
-0,019374
-0,007622
0,004463
0,016501
0,028112
0,038924
0,048592
0,056801
0,063282
0,067819
0,070256
0,070501
0,068532
0,064395
0,058205
0,050142
0,040449
0,029416
0,017382
0,004716
-0,008188
-0,020929
-0,033107
-0,044337
-0,054262
-0,062564
-0,068974
-0,073279
-0,075331
-0,075052
-0,072437
-0,067552
-0,060536
-0,051592
-0,040987
-0,029041
-0,016117
-0,002610
0,011065
0,024484
0,037230
0,048903
0,059137
0,067606
0,074037
0,078220
0,080013
0,079347
0,076229
0,070742
0,063042
0,053354
0,041968
0,029223
0,015507
0,001237
-0,013151
-0,027214
-0,040517
-0,052649
-0,063228
-0,071922
-0,078455
-0,082616
-0,084263
-0,083335
-0,079848
-0,073897
-0,065652
-0,055355
-0,043312
-0,029885
-0,015479
-0,000530
0,014507
0,029171
0,043011
0,055602
0,066552
0,075520
0,082222
0,086445
0,088049
0,086974
0,083242
0,076955
0,068297
0,057521
0,044948
0,030953
0,015960
0,000420
-0,015195
-0,030409
-0,044757
-0,057800
-0,069134
-0,078410
-0,085336
-0,089695
-0,091345
-0,090226
-0,086362
-0,079862
-0,070915
-0,059785
-0,046802
-0,032355
-0,016878
-0,000838
0,015280
0,030987
0,045805
0,059281
0,071002
0,080609
0,087799
0,092329
0,094045
0,092909
0,088961
0,082317
0,073165
0,061755
0,048411
0,033547
0,017639
0,001178
-0,015336
-0,031403
-0,046535
-0,060274
-0,072199
-0,081945
-0,089214
-0,093785
-0,095515
-0,094350
-0,090324
-0,083557
-0,074253
-0,062693
-0,049224
-0,034254
-0,018235
-0,001652
0,014992
0,031194
0,046461
0,060331
0,072383
0,082250
0,089634
0,094310
0,096134
0,095050
0,091090
0,084373
0,075102
0,063556
0,050083
0,035092
0,019034
0,002397
-0,014318
-0,030604
-0,045969
-0,059948
-0,072118
-0,082112
-0,089627
-0,094435
-0,096392
-0,095438
-0,091602
-0,084999
-0,075831
-0,064373
-0,050973
-0,036034
-0,020010
-0,003383
0,013344
0,029667
0,045091
0,059152
0,071426
0,081543
0,089198
0,094161
0,096283
0,095502
0,091841
0,085412
0,076411
0,065107
0,051841
0,037017
0,021080
0,004497
-0,012249
-0,028658
-0,044221
-0,058451
-0,070919
-0,081265
-0,089182
-0,094410
-0,096775
-0,096215
-0,092770
-0,086549
-0,077721
-0,066530
-0,053311
-0,038479
-0,022498
-0,005856
0,010954
0,027438
0,043109
0,057486
0,070116
0,080633
0,088757
0,094265
0,096988
0,096838
0,093828
0,088062
0,079713
0,069022
0,056304
0,041937
0,026340
0,009972
-0,006689
-0,023154
-0,038941
-0,053587
-0,066662
-0,077784
-0,086627
-0,092931
-0,096513
-0,097268
-0,095174
-0,090293
-0,082769
-0,072824
-0,060749
-0,046899
-0,031680
-0,015540
0,001048
0,017598
0,033624
0,048658
0,062257
0,074026
0,083619
0,090757
0,095231
0,096913
0,095754
0,091791
0,085142
0,076003
0,064644
0,051401
0,036662
0,020862
0,004464
-0,012050
-0,028195
-0,043500
-0,057514
-0,069830
-0,080087
-0,087987
-0,093300
-0,095873
-0,095634
-0,092593
-0,086842
-0,078552
-0,067971
-0,055411
-0,041242
-0,025882
-0,009784
0,006580
0,022729
0,038190
0,052511
0,065273
0,076103
0,084688
0,090778
0,094198
0,094852
0,092725
0,087884
0,080474
0,070718
0,058904
0,045384
0,030555
0,014856
-0,001252
-0,017295
-0,032803
-0,047322
-0,060429
-0,071740
-0,080927
-0,087726
-0,091940
-0,093451
-0,092220
-0,088288
-0,081776
-0,072879
-0,061865
-0,049059
-0,034841
-0,019631
-0,003877
0,011957
0,027406
0,042020
0,055369
0,067067
0,076772
0,084206
0,089154
0,091477
0,091114
0,088080
0,082472
0,074459
0,064282
0,052246
0,038707
0,024066
0,008756
-0,006773
-0,022065
-0,036671
-0,050165
-0,062154
-0,072290
-0,080281
-0,085897
-0,088981
-0,089448
-0,087291
-0,082582
-0,075464
-0,066154
-0,054931
-0,042128
-0,028126
-0,013339
0,001797
0,016836
0,031339
0,044882
0,057069
0,067547
0,076015
0,082229
0,086014
0,087266
0,085957
0,082132
0,075911
0,067485
0,057106
0,045086
0,031783
0,017590
0,002927
-0,011774
-0,026084
-0,039581
-0,051875
-0,062608
-0,071470
-0,078208
-0,082631
-0,084617
-0,084116
-0,081152
-0,075820
-0,068283
-0,058772
-0,047571
-0,035015
-0,021477
-0,007358
0,006927
0,020957
0,034323
0,046634
0,057534
0,066708
0,073893
0,078886
0,081549
0,081812
0,079676
0,075214
0,068565
0,059932
0,049575
0,037806
0,024975
0,011462
-0,002334
-0,016008
-0,029158
-0,041402
-0,052384
-0,061787
-0,069342
-0,074834
-0,078112
-0,079088
-0,077742
-0,074124
-0,068350
-0,060597
-0,051101
-0,040148
-0,028065
-0,015212
-0,001967
0,011279
0,024137
0,036233
0,047215
0,056766
0,064612
0,070531
0,074359
0,075990
0,075389
0,072583
0,067663
0,060783
0,052154
0,042037
0,030735
0,018585
0,005946
-0,006808
-0,019315
-0,031264
-0,042383
-0,052375
-0,060942
-0,067822
-0,072801
-0,075718
-0,076471
-0,075019
-0,071387
-0,065660
-0,057987
-0,048576
-0,037686
-0,025620
-0,012720
0,000646
0,014094
0,027232
0,039722
0,051281
0,061604
0,070368
0,077289
0,082133
0,084717
0,084925
0,082705
0,078076
0,071127
0,062017
0,050971
0,038274
0,024266
0,009330
-0,006116
-0,021633
-0,036772
-0,051087
-0,064154
-0,075613
-0,085174
-0,092571
-0,097554
-0,099923
-0,099548
-0,096375
-0,090430
-0,081818
-0,070724
-0,057407
-0,042200
-0,025496
-0,007738
0,010602
0,029068
0,047199
0,064488
0,080410
0,094461
0,106176
0,115148
0,121040
0,123598
0,122656
0,118154
0,110131
0,098735
0,084188
0,066769
0,046869
0,025009
0,001805
-0,022072
-0,045911
-0,068984
-0,090569
-0,109972
-0,126549
-0,139729
-0,149031
-0,154081
-0,154630
-0,150559
-0,141883
-0,128723
-0,111308
-0,090038
-0,065484
-0,038338
-0,009392
0,020493
0,050406
0,079418
0,106607
0,131095
0,152067
0,168803
0,180703
0,187306
0,188307
0,183569
0,173132
0,157211
0,136149
0,110419
0,080699
0,047846
0,012832
-0,023283
-0,059388
-0,094350
-0,127054
-0,156437
-0,181520
-0,201446
-0,215503
-0,223151
-0,224045
-0,218041
-0,205213
-0,185845
-0,160433
-0,129644
-0,094282
-0,055306
-0,013854
0,028819
0,071396
0,112539
0,150936
0,185340
0,214607
0,237737
0,253909
0,262503
0,263130
0,255642
0,240143
0,216990
0,186782
0,150347
0,108718
0,063077
0,014702
-0,035005
-0,084534
-0,132338
-0,176900
-0,216781
-0,250665
-0,277400
-0,296043
-0,305886
-0,306486
-0,297679
-0,279593
-0,252644
-0,217531
-0,175214
-0,126892
-0,073965
-0,017994
0,039383
0,096509
0,151665
0,203119
0,249228
0,288485
0,319573
0,341409
0,353178
0,354365
0,344772
0,324531
0,294107
0,254280
0,206135
0,151025
0,090535
0,026439
-0,039355
-0,104865
-0,168092
-0,227130
-0,280204
-0,325653
-0,361982
-0,387952
-0,402623
-0,405387
-0,395988
-0,374538
-0,341517
-0,297764
-0,244455
-0,183074
-0,115367
-0,043297
0,031016
0,105357
0,177484
0,245191
0,306396
0,359228
0,402067
0,433524
0,452503
0,458268
0,450471
0,429169
0,394824
0,348298
0,290827
0,223994
0,149682
0,070023
-0,012669
-0,095957
-0,177360
-0,254425
-0,324799
-0,386330
-0,437137
-0,475636
-0,500560
-0,511017
-0,506527
-0,487044
-0,452962
-0,405081
-0,344609
-0,273158
-0,192714
-0,105570
-0,014254
0,078548
0,170078
0,257582
0,338397
0,410032
0,470245
0,517109
0,549082
0,565050
0,564367
0,546881
0,512943
0,463385
0,399473
0,322904
0,235821
0,140736
0,040432
-0,062124
-0,163869
-0,261731
-0,352726
-0,434048
-0,503159
-0,557860
-0,596373
-0,617385
-0,620103
-0,604279
-0,570218
-0,518781
-0,451331
-0,369683
-0,276109
-0,173308
-0,064302
0,047669
0,159250
0,267064
0,367821
0,458414
0,536020
0,598183
0,642893
0,668653
0,674527
0,660172
0,625855
0,572446
0,501403
0,414725
0,314856
0,204615
0,087204
-0,033885
-0,155018
-0,272528
-0,382831
-0,482529
-0,568521
-0,638094
-0,689012
-0,719587
-0,728736
-0,716012
-0,681632
-0,626467
-0,552023
-0,460403
-0,354243
-0,236623
-0,110947
0,019123
0,149720
0,276897
0,396781
0,505690
0,600245
0,677475
0,734913
0,770671
0,783504
0,772852
0,738860
0,682383
0,604958
0,508770
0,396585
0,271671
0,137704
-0,001341
-0,141323
-0,278086
-0,407564
-0,525835
-0,629252
-0,714588
-0,779139
-0,820806
-0,838165
-0,830518
-0,797911
-0,741146
-0,661758
-0,561973
-0,444648
-0,313186
-0,171441
-0,023599
0,125940
0,272699
0,412275
0,540498
0,653512
0,747843
0,820533
0,869250
0,892364
0,889005
0,859090
0,803331
0,723221
0,620993
0,499558
0,362422
0,213584
0,057418
-0,101452
-0,258295
-0,408411
-0,547271
-0,670691
-0,774964
-0,856913
-0,913962
-0,944247
-0,946691
-0,921041
-0,867880
-0,788618
-0,685448
-0,561294
-0,419721
-0,264837
-0,101171
0,066461
0,233094
0,393765
0,543663
0,678277
0,793543
0,885967
0,952723
0,991717
1,001640
0,982026
0,933283
0,856687
0,754348
0,629151
0,484675
0,325093
0,155048
-0,020489
-0,196390
-0,367514
-0,528813
-0,675461
-0,803025
-0,907613
-0,985991
-1,035684
-1,055057
-1,043360
-1,000767
-0,928365
-0,828135
-0,702884
-0,556131
-0,392034
-0,215335
-0,031213
0,154898
0,337478
0,511077
0,670484
0,810882
0,927993
1,018209
1,078706
1,107527
1,103651
1,067025
0,998569
0,900157
0,774564
0,625359
0,456787
0,273711
0,081494
-0,114180
-0,307496
-0,492677
-0,664162
-0,816768
-0,945852
-1,047448
-1,118392
-1,156422
-1,160245
-1,129584
-1,065191
-0,968826
-0,843213
-0,691962
-0,519418
-0,330539
-0,130841
0,073765
0,277189
0,473351
0,656356
0,820676
0,961314
1,073962
1,155127
1,202242
1,213747
1,189142
1,129001
1,034965
0,909696
0,756799
0,580722
0,386620
0,180168
-0,032612
-0,245438
-0,451949
-0,645946
-0,821575
-0,973507
-1,097097
-1,188528
-1,244930
-1,264467
-1,246399
-1,191107
-1,100086
-0,975908
-0,822145
-0,643269
-0,444517
-0,231744
-0,011246
0,210467
0,426866
0,631520
0,818274
0,981477
1,116160
1,218180
1,284358
1,312569
1,301817
1,252262
1,165228
1,043161
0,889564
0,708895
0,506437
0,288143
0,060461
-0,169855
-0,395952
-0,611098
-0,808908
-0,983491
-1,129577
-1,242703
-1,319372
-1,357156
-1,354780
-1,312159
-1,230407
-1,111810
-0,959757
-0,778649
-0,573767
-0,351119
-0,117264
0,120883
0,356255
0,581845
0,790932
0,977308
1,135424
1,260506
1,348716
1,397300
1,404672
1,370463
1,295539
1,181979
1,033018
0,852954
0,647022
0,421244
0,182253
-0,062906
-0,306980
-0,542728
-0,763130
-0,961622
-1,132305
-1,270097
-1,370841
-1,431434
-1,449948
-1,425694
-1,359251
-1,252445
-1,108309
-0,930987
-0,725624
-0,498207
-0,255398
-0,004318
0,247676
0,493186
0,724967
0,936127
1,120351
1,272095
1,386761
1,460834
1,491990
1,479169
1,422613
1,323857
1,185694
1,012085
0,808018
0,579365
0,332782
0,075518
-0,184829
-0,440546
-0,684032
-0,908026
-1,105822
-1,271472
-1,399965
-1,487378
-1,530997
-1,529402
-1,482510
-1,391584
-1,259198
-1,089126
-0,886229
-0,656392
-0,406365
-0,143526
0,124345
0,389293
0,643432
0,879171
1,089451
1,267948
1,409269
1,509116
1,564411
1,573398
1,535693
1,452303
1,325595
1,159233
0,958069
0,727963
0,475606
0,208407
-0,065720
-0,338625
-0,602177
-0,848501
-1,070217
-1,260658
-1,414078
-1,525817
-1,592448
-1,611882
-1,583432
-1,507835
-1,387238
-1,225132
-1,026255
-0,796447
-0,542479
-0,271809
0,007619
0,287537
0,559604
0,815690
1,048126
1,249929
1,415014
1,538376
1,616246
1,646203
1,627248
1,559841
1,445887
1,288684
1,092825
0,864066
0,609156
0,335633
0,051609
-0,234524
-0,514336
-0,779525
-1,022156
-1,234954
-1,411512
-1,546492
-1,635784
-1,676630
-1,667711
-1,609189
-1,502703
-1,351329
-1,159482
-0,932795
-0,677947
-0,402472
-0,114529
0,177334
0,464441
0,738270
0,990725
1,214314
1,402340
1,549139
1,650262
1,702609
1,704526
1,655856
1,557947
1,413614
1,227059
1,003749
0,750251
0,474045
0,183297
-0,113380
-0,407182
-0,689376
-0,951583
-1,186047
-1,385826
-1,544950
-1,658620
-1,723378
-1,737212
-1,699617
-1,611617
-1,475731
-1,295907
-1,077402
-0,826631
-0,550977
-0,258574
0,041935
0,341653
0,631694
0,903443
1,148821
1,360515
1,532236
1,658911
1,736784
1,763491
1,738165
1,661476
1,535617
1,364237
1,152340
0,906135
0,632854
0,340542
0,037815
-0,266409
-0,563199
-0,843831
-1,100016
-1,324145
-1,509542
-1,650666
-1,743278
-1,784565
-1,773232
-1,709538
-1,595290
-1,433796
-1,229738
-0,989023
-0,718658
-0,426589
-0,121434
0,187786
0,491914
0,781934
1,049230
1,285853
1,484750
1,639977
1,746879
1,802225
1,804313
1,753016
1,649790
1,497633
1,300966
1,065491
0,798089
0,506647
0,199787
-0,113399
-0,423617
-0,721653
-0,998641
-1,246333
-1,457341
-1,625359
-1,745353
-1,813710
-1,828349
-1,788784
-1,696137
-1,553110
-1,363905
-1,134099
-0,870460
-0,580727
-0,273411
0,042395
0,357312
0,661975
0,947314
1,204825
1,426825
1,606678
1,738995
1,819800
1,846644
1,818681
1,736696
1,603081
1,421768
1,198110
0,938721
0,651286
0,344284
0,026738
-0,291962
-0,602334
-0,895137
-1,161642
-1,393895
-1,584954
-1,729099
-1,822000
-1,860850
-1,844447
-1,773237
-1,649292
-1,476261
-1,259253
-1,004692
-0,720122
-0,413986
-0,095372
0,226280
0,541479
0,840910
1,115671
1,357571
1,559387
1,715082
1,819988
1,870943
1,866387
1,806414
1,692761
1,528769
1,319276
1,070477
0,789741
0,485390
0,166455
-0,157596
-0,477137
-0,782703
-1,065284
-1,316527
-1,528958
-1,696236
-1,813358
-1,876808
-1,884658
-1,836636
-1,734125
-1,580131
-1,379190
-1,137236
-0,861424
-0,559920
-0,241658
0,083927
0,407179
0,718503
1,008658
1,269037
1,491957
1,670869
1,800478
1,876913
1,897878
1,862716
1,772438
1,629685
1,438657
1,204986
0,935572
0,638375
0,322182
-0,003651
-0,329483
-0,645666
-0,942864
-1,212341
-1,446169
-1,637432
-1,780450
-1,870963
-1,906266
-1,885283
-1,808606
-1,678473
-1,498709
-1,274606
-1,012771
-0,720931
-0,407705
-0,082331
0,245625
0,566538
0,870948
1,149845
1,394962
1,599030
1,755986
1,861160
1,911412
1,905226
1,842755
1,725819
1,557852
1,343796
1,089956
0,803777
0,493643
0,168676
-0,161515
-0,487154
-0,798591
-1,086591
-1,342610
-1,559047
-1,729468
-1,848802
-1,913489
-1,921590
-1,872839
-1,768658
-1,612112
-1,407786
-1,161641
-0,880906
-0,573882
-0,249670
0,082113
0,411621
0,729072
1,025036
1,290720
1,518225
1,700787
1,832971
1,910842
1,932073
1,896022
1,803748
1,657979
1,463035
1,224696
0,950003
0,647038
0,324732
-0,007361
-0,339373
-0,661433
-0,963966
-1,237972
-1,475299
-1,668883
-1,812960
-1,903239
-1,937025
-1,913308
-1,832784
-1,697842
-1,512487
-1,282225
-1,013897
-0,715476
-0,395831
-0,064416
0,269010
0,594578
0,902607
1,183934
1,430186
1,634034
1,789407
1,891678
1,937795
1,926379
1,857761
1,733975
1,558694
1,337126
1,075853
0,782641
0,466202
0,135942
-0,198326
-0,526712
-0,839549
-1,127582
-1,382246
-1,595968
-1,762389
-1,876554
-1,935062
-1,936165
-1,879821
-1,767696
-1,603115
-1,390962
-1,137535
-0,850358
-0,537960
-0,209618
0,124919
0,455716
0,772969
1,067319
1,330101
1,553542
1,731006
1,857218
1,928426
1,942508
1,899040
1,799305
1,646255
1,444426
1,199803
0,919640
0,612244
0,286732
-0,047242
-0,379775
-0,701009
-1,001420
-1,272128
-1,505176
-1,693730
-1,832228
-1,916566
-1,944244
-1,914441
-1,828036
-1,687589
-1,497257
-1,262676
-0,990791
-0,689652
-0,368174
-0,035873
0,297416
0,621832
0,927777
1,206205
1,448906
1,648773
1,799975
1,898074
1,940177
1,925044
1,853130
1,726565
1,549095
1,325969
1,063785
0,770293
0,454167
0,124731
-0,208329
-0,535240
-0,846387
-1,132592
-1,385401
-1,597345
-1,762163
-1,874988
-1,932490
-1,932972
-1,876425
-1,764524
-1,600581
-1,389446
-1,137360
-0,851751
-0,540998
-0,214223
0,118933
0,448614
0,765070
1,058939
1,321527
1,545068
1,722949
1,849910
1,922200
1,937685
1,895914
1,798128
1,647218
1,447600
1,205115
0,926921
0,621268
0,297221
-0,035611
-0,367357
-0,688181
-0,988573
-1,259628
-1,493317
-1,682718
-1,822228
-1,907724
-1,936687
-1,908279
-1,823360
-1,684471
-1,495750
-1,262814
-0,992587
-0,693053
-0,373019
-0,041943
0,290343
0,613974
0,919344
1,197391
1,439865
1,639578
1,790612
1,888498
1,930348
1,914937
1,842745
1,715938
1,538300
1,315128
1,053066
0,759895
0,444270
0,115501
-0,216666
-0,542360
-0,851903
-1,136099
-1,386508
-1,595698
-1,757463
-1,867009
-1,921099
-1,918144
-1,858252
-1,743225
-1,576504
-1,363063
-1,109266
-0,822672
-0,511810
-0,185929
0,145329
0,472207
0,785037
1,074527
1,332078
1,550044
1,721956
1,842717
1,908754
1,918119
1,870551
1,767484
1,611997
1,408729
1,163739
0,884322
0,578791
0,256235
-0,073759
-0,401432
-0,717140
-1,011551
-1,275925
-1,502412
-1,684294
-1,816177
-1,894155
-1,915924
-1,880853
-1,789998
-1,646073
-1,453370
-1,217627
-0,945859
-0,646148
-0,327403
0,000903
0,329022
0,647214
0,946068
1,216797
1,451438
1,643053
1,785969
1,875958
1,910365
1,888181
1,810082
1,678398
1,497050
1,271432
1,008247
0,715312
0,401323
0,075595
-0,252211
-0,572379
-0,875441
-1,152483
-1,395381
-1,596976
-1,751307
-1,853816
-1,901478
-1,892896
-1,828339
-1,709734
-1,540610
-1,325989
-1,072241
-0,786892
-0,478400
-0,155905
0,171040
0,492781
0,799863
1,083265
1,334630
1,546528
1,712696
1,828225
1,889707
1,895333
1,844950
1,740062
1,583787
1,380737
1,136868
0,859345
0,556378
0,236950
-0,089465
-0,413189
-0,724626
-1,014543
-1,274351
-1,496354
-1,673981
-1,801978
-1,876566
-1,895552
-1,858394
-1,766214
-1,621768
-1,429360
-1,194675
-0,924609
-0,627139
-0,311104
0,014105
0,338823
0,653406
0,948511
1,215378
1,446090
1,633805
1,772966
1,859459
1,890737
1,865896
1,785703
1,652566
1,470468
1,244832
0,982327
0,690699
0,378598
0,055320
-0,269514
-0,586236
-0,885424
-1,158183
-1,396408
-1,593024
-1,742201
-1,839523
-1,882119
-1,868751
-1,799848
-1,677490
-1,505348
-1,288575
-1,033646
-0,748170
-0,440627
-0,120107
0,203902
0,521765
0,824021
1,101674
1,346468
1,551126
1,709572
1,817107
1,870553
1,868345
1,810574
1,698991
1,536944
1,329285
1,082220
0,803128
0,500333
0,182863
-0,139834
-0,458203
-0,762853
-1,044760
-1,295543
-1,507749
-1,675077
-1,792563
-1,856732
-1,865694
-1,819204
-1,718671
-1,567109
-1,369051
-1,130412
-0,858309
-0,560855
-0,246910
0,074180
0,392862
0,699662
0,985508
1,242005
1,461585
1,637737
1,765242
1,840328
1,860785
1,826026
1,737103
1,596681
1,408954
1,179517
0,915204
0,623881
0,314214
-0,004594
-0,323072
-0,631765
-0,921515
-1,183775
-1,410867
-1,596114
-1,734038
-1,820569
-1,853158
-1,830861
-1,754360
-1,625945
-1,449446
-1,230117
-0,974479
-0,690126
-0,385502
-0,069644
0,248080
0,558255
0,851695
1,119717
1,354398
1,548852
1,697434
1,795819
1,841120
1,832025
1,768831
1,653434
1,489274
1,281232
1,035484
0,759317
0,460903
0,149020
-0,167177
-0,478365
-0,775337
-1,049312
-1,292189
-1,496792
-1,657082
-1,768332
-1,827269
-1,832172
-1,782919
-1,680993
-1,529436
-1,332747
-1,096720
-0,828278
-0,535354
-0,226639
0,088709
0,401336
0,701974
0,981712
1,232264
1,446212
1,617227
1,740259
1,811684
1,829408
1,792935
1,703375
1,563415
1,377189
1,150160
0,889046
0,601622
0,296442
-0,017415
-0,330616
-0,633852
-0,918115
-1,174967
-1,396788
-1,577007
-1,710292
-1,792712
-1,821851
-1,796879
-1,718576
-1,589307
-1,412951
-1,194785
-0,941325
-0,660085
-0,359359
-0,048059
0,264546
0,569153
0,856699
1,118637
1,347184
1,535559
1,678179
1,770826
1,810775
1,796872
1,729564
1,610891
1,444420
1,235139
0,989305
0,714260
0,418207
0,109927
-0,201489
-0,506812
-0,796956
-1,063291
-1,297897
-1,493807
-1,645206
-1,747612
-1,798000
-1,794899
-1,738432
-1,630309
-1,473781
-1,273536
-1,035560
-0,766961
-0,475751
-0,170612
0,139368
0,445008
0,737305
1,007614
1,247901
1,451030
1,610971
1,722986
1,783761
1,791512
1,746031
1,648698
1,502432
1,311608
1,081926
0,820237
0,534340
0,232751
-0,075554
-0,381404
-0,675711
-0,949777
-1,195558
-1,405809
-1,574297
-1,696033
-1,767419
-1,786355
-1,752299
-1,666285
-1,530889
-1,350153
-1,129467
-0,875400
-0,595514
-0,298130
0,007915
0,313531
0,609649
0,887487
1,138811
1,356229
1,533398
1,665133
